751	338	5.2573
751	453	7.08743
751	514	5.99673
751	566	7.66066
751	603	6.92644
751	621	7.7035
751	669	8.42132
751	706	7.55585
751	773	7.81519
751	782	7.5304
751	812	8.426
751	850	8.5222
751	895	10.1335
751	905	7.84969
751	908	8.83543
751	954	8.8905
752	12	4.39913
752	107	5.20693
752	169	5.81982
752	208	4.53266
752	214	6.184
752	253	4.528
752	289	5.88139
752	353	6.96615
752	482	5.21936
752	540	6.13913
752	560	6.37678
752	581	5.20368
752	589	6.86237
752	804	7.15684
752	806	7.49445
752	817	7.34497
752	881	8.29663
752	889	8.23515
752	895	7.56638
752	944	8.89861
752	958	8.61586
752	969	8.86589
752	980	9.25215
752	999	9.12706
753	124	5.85162
753	127	5.20887
753	156	5.72438
753	400	6.2361
753	420	5.43735
753	463	7.17163
753	484	6.44517
753	544	6.14609
753	575	5.81069
753	579	6.59185
753	594	4.25615
753	595	6.10386
753	596	7.24842
753	604	6.90634
753	628	7.67004
753	661	8.60485
753	740	7.20209
753	743	7.44498
753	841	7.93843
753	949	9.15791
753	955	9.14571
753	979	9.33117
753	999	9.3828
754	7	4.82392
754	147	6.22254
754	377	6.80766
754	425	7.42237
754	432	6.11656
754	436	6.12752
754	481	6.86078
754	583	6.62203
754	599	6.41648
754	646	6.67903
754	657	6.57832
754	691	6.99947
754	761	6.7571
754	764	7.27348
754	804	7.38051
754	846	8.17063
754	887	7.84031
754	899	8.2798
754	909	8.4752
754	929	8.30223
754	962	9.03774
754	971	9.11665
754	977	9.10562
754	987	10.0084
755	22	5.4708
755	64	4.34048
755	150	5.47219
755	152	5.08736
755	250	6.5232
755	282	5.79195
755	354	5.55508
755	544	6.04391
755	564	6.30172
755	574	6.7252
755	629	6.61315
755	649	6.59167
755	650	7.02067
755	750	7.02558
755	758	7.97067
755	781	8.06388
755	809	7.1273
755	811	8.02289
755	860	8.53957
755	902	9.63512
755	927	9.51804
755	982	9.39478
755	986	9.39135
756	5	4.58101
756	33	4.30807
756	104	5.29752
756	239	5.75387
756	290	6.72773
756	404	6.18173
756	415	6.34872
756	424	6.45384
756	522	6.68347
756	538	6.34628
756	562	7.07538
756	570	6.83851
756	594	8.39741
756	679	8.61977
756	687	8.19524
756	703	7.13149
756	733	7.9856
756	757	7.26006
756	802	7.69346
756	827	9.20492
756	842	8.4731
756	846	8.12712
756	872	7.90411
756	937	7.9391
757	112	5.15657
757	201	5.33926
757	213	6.76755
757	219	5.34891
757	226	5.79641
757	356	4.11666
757	379	6.89001
757	483	6.19332
757	536	6.31524
757	561	9.09208
757	622	6.90062
757	676	7.03357
757	756	7.71783
757	827	8.83556
757	834	7.73455
757	872	7.53475
757	902	8.00356
757	914	6.99841
757	963	10.2488
757	965	9.2353
757	973	9.29015
757	978	8.80466
757	979	8.9757
757	990	9.30796
758	34	5.38981
758	93	5.0402
758	180	4.0702
758	204	6.84354
758	359	5.25448
758	414	6.4825
758	425	7.63029
758	482	8.5592
758	561	7.81107
758	615	11.5096
758	706	7.24262
758	710	7.22226
758	755	7.72937
758	764	8.38227
758	791	9.41672
758	811	8.11521
758	860	8.63189
758	867	8.58861
758	884	6.28582
758	913	7.5623
758	943	9.03051
758	954	9.00713
758	961	8.78297
758	988	8.89233
759	33	3.90386
759	193	8.07624
759	271	10.8985
759	290	6.32352
759	300	5.62038
759	397	5.17751
759	493	6.78609
759	588	6.00477
759	594	7.9932
759	611	6.65752
759	645	7.56219
759	649	8.81974
759	653	6.95478
759	663	6.01553
759	664	6.31073
759	679	8.21556
759	733	7.58139
759	815	6.91583
759	819	6.5489
759	842	8.06889
759	847	7.4803
759	917	8.24921
759	947	7.99707
760	32	5.72128
760	34	5.33491
760	68	3.23688
760	112	5.44728
760	273	5.8041
760	279	5.48489
760	289	6.50091
760	395	5.68264
760	512	6.90249
760	517	6.25619
760	531	4.7937
760	565	6.85288
760	634	7.02527
760	716	6.90982
760	719	10.1983
760	744	8.29747
760	792	8.05182
760	844	8.73352
760	868	8.33428
760	941	8.98665
760	959	9.22622
760	975	9.04242
760	977	9.42014
760	989	9.40965
761	115	5.43379
761	127	5.0774
761	225	5.821
761	233	6.23879
761	281	5.3372
761	330	5.9443
761	460	5.65519
761	597	7.02626
761	644	6.736
761	649	6.56237
761	658	6.80036
761	740	7.67581
761	765	8.19233
761	790	8.12134
761	839	9.34066
761	844	8.6668
761	863	8.09152
761	892	8.2065
761	901	8.55035
761	933	8.74519
761	944	9.20859
761	957	8.98963
761	961	9.73433
761	971	8.90371
762	34	5.49363
762	110	5.50528
762	119	5.37901
762	126	4.94773
762	137	2.69049
762	326	6.44032
762	343	5.93471
762	423	6.57266
762	458	6.54567
762	568	7.17322
762	576	6.73814
762	633	6.84889
762	636	6.3328
762	656	7.89034
762	666	7.21744
762	675	6.83692
762	688	6.96453
762	712	7.49913
762	795	8.1886
762	852	8.51444
762	959	9.27378
762	969	9.29013
762	975	10.2353
762	976	9.35203
763	23	5.67246
763	126	5.64572
763	140	5.55005
763	145	4.81558
763	197	5.97301
763	210	6.29037
763	284	6.91061
763	517	6.63832
763	523	6.43442
763	586	6.84249
763	605	6.95638
763	640	6.7128
763	656	6.92005
763	685	7.32621
763	720	7.94993
763	732	7.66948
763	740	7.63703
763	742	6.92678
763	748	8.05426
763	809	7.59451
763	856	8.05275
763	872	10.6596
763	914	6.73239
763	981	9.35292
764	29	4.76117
764	93	5.19969
764	95	5.86513
764	97	5.4827
764	124	5.83955
764	211	5.62175
764	272	6.26546
764	312	5.6562
764	334	6.26603
764	391	4.65055
764	469	6.62189
764	526	6.91008
764	618	6.047
764	648	7.5248
764	706	7.40211
764	768	7.56835
764	787	7.60837
764	853	8.73173
764	856	8.73469
764	867	8.7481
764	939	8.03765
764	947	9.81022
764	977	9.34173
764	995	9.62404
765	56	5.59384
765	79	5.23565
765	127	5.32843
765	141	2.46281
765	166	7.63019
765	333	5.8648
765	422	6.69776
765	450	6.56591
765	460	5.90622
765	607	6.03882
765	649	6.8134
765	650	7.2185
765	658	7.05139
765	690	7.53386
765	761	7.86479
765	802	7.55084
765	817	7.90598
765	863	8.34255
765	880	8.0153
765	891	8.80737
765	901	8.80138
765	914	9.68105
765	941	9.17097
765	948	9.57812
766	2	5.87641
766	144	5.38797
766	146	5.39627
766	210	5.25427
766	252	5.38975
766	356	7.1155
766	383	6.8078
766	404	6.38144
766	462	4.66639
766	575	6.9894
766	627	7.12369
766	681	8.94968
766	685	7.37238
766	693	7.45166
766	726	7.8146
766	779	8.68769
766	788	7.62934
766	840	7.70466
766	847	9.63027
766	874	8.93855
766	885	7.6007
766	922	8.84451
766	989	9.45899
766	997	9.75772
767	6	5.6699
767	72	5.27704
767	82	5.05826
767	183	6.04032
767	184	2.82855
767	273	4.9386
767	297	6.51917
767	315	6.12577
767	382	5.7968
767	478	6.35364
767	500	6.5609
767	502	6.63095
767	533	6.16767
767	561	5.80395
767	616	6.99154
767	632	6.8424
767	657	6.75717
767	662	7.09026
767	842	8.42029
767	860	9.09827
767	885	8.33062
767	930	8.71982
767	955	9.10678
767	990	9.6245
768	277	5.29688
768	336	5.83584
768	354	6.34175
768	459	5.207
768	477	6.195
768	555	6.05282
768	604	6.62735
768	616	7.73458
768	640	6.49539
768	643	6.05521
768	663	6.12685
768	682	7.04814
768	704	7.27261
768	708	8.01638
768	820	7.99183
768	853	8.3031
768	856	8.30606
768	875	7.84709
768	922	8.65103
768	925	9.06462
768	956	8.2593
768	964	10.8323
768	995	9.19541
768	1000	8.78228
769	19	5.73257
769	61	4.79853
769	85	4.6451
769	152	5.11642
769	171	5.76686
769	219	5.63126
769	259	5.87549
769	377	6.95231
769	654	6.27681
769	695	7.68414
769	729	7.85307
769	742	9.17941
769	761	6.50082
769	785	8.47895
769	852	8.25287
769	871	8.27698
769	919	8.68063
769	928	7.68262
769	934	9.07364
769	953	9.51736
769	956	10.8822
769	967	8.10465
769	988	9.391
769	998	9.37462
770	41	5.09001
770	58	4.38755
770	135	6.09473
770	182	5.92644
770	187	5.48801
770	224	5.94467
770	254	6.30924
770	291	4.8996
770	297	6.55562
770	317	6.15937
770	384	7.01082
770	502	6.6674
770	606	6.51433
770	662	7.12671
770	839	9.59988
770	845	7.58062
770	872	7.88775
770	916	8.8891
770	917	8.63705
770	930	8.75627
770	940	9.61832
770	955	9.14323
770	962	8.32811
770	983	9.31612
771	21	6.44808
771	31	6.52991
771	119	6.0025
771	126	5.76946
771	169	6.32341
771	192	6.21567
771	213	6.11033
771	224	5.92412
771	242	6.47656
771	273	4.23139
771	300	5.99988
771	346	7.01721
771	454	4.26899
771	518	5.85646
771	521	6.91881
771	536	6.73285
771	540	6.77967
771	614	7.01092
771	768	8.48336
771	781	8.2282
771	805	8.28774
771	841	7.96564
771	961	8.85497
772	26	5.61406
772	87	5.6544
772	267	7.6032
772	274	7.017
772	289	4.79355
772	297	5.37477
772	452	6.17031
772	455	6.22562
772	515	6.47896
772	546	6.04302
772	551	6.63044
772	648	5.87673
772	681	6.72271
772	686	7.39459
772	695	7.70083
772	827	6.45002
772	849	7.94397
772	891	9.58825
772	919	9.66808
772	923	8.86345
772	936	9.02224
772	971	9.278
772	983	9.77729
772	995	9.41797
773	13	5.04753
773	30	6.39922
773	109	6.13849
773	154	4.96232
773	188	6.52416
773	274	5.24646
773	304	5.52112
773	313	5.71411
773	327	5.87892
773	378	4.36641
773	412	6.60939
773	505	7.09385
773	621	7.78432
773	662	7.41684
773	673	7.33152
773	697	7.41893
773	777	8.78353
773	900	8.981
773	926	12.1197
773	928	7.8409
773	954	8.97131
773	973	8.85399
773	976	9.32356
773	1000	12.07
774	4	5.40382
774	47	4.74093
774	50	6.03073
774	54	4.23453
774	102	5.79278
774	163	5.63526
774	184	6.81266
774	488	6.46739
774	635	7.2507
774	651	6.99252
774	672	4.83404
774	742	9.21465
774	745	8.02017
774	769	6.86303
774	845	8.42082
774	873	7.8981
774	878	8.86062
774	879	8.0812
774	889	8.63638
774	905	8.51752
774	910	8.57961
774	918	9.20299
774	924	8.65222
774	989	9.87796
775	6	5.81444
775	65	5.0575
775	105	4.98503
775	242	5.67178
775	255	6.44251
775	281	5.57428
775	343	6.05753
775	459	6.70027
775	490	6.35772
775	598	6.31058
775	609	7.13853
775	657	7.14049
775	666	7.34025
775	699	7.4895
775	717	8.87784
775	725	7.90305
775	743	7.55058
775	859	7.77734
775	885	7.29981
775	900	9.13229
775	907	9.05745
775	958	9.16291
775	960	8.64207
775	1000	11.6344
776	36	6.95733
776	83	5.30828
776	84	7.02501
776	211	5.11211
776	224	5.79072
776	321	5.92993
776	362	6.59247
776	463	5.91329
776	486	6.84407
776	508	6.45022
776	516	7.57073
776	588	8.03016
776	610	5.31594
776	629	6.55891
776	668	8.14399
776	727	7.08296
776	780	8.1421
776	786	7.66223
776	910	8.46341
776	926	12.2883
776	929	10.3468
776	940	9.46437
776	945	8.76095
776	964	9.18309
777	60	3.74303
777	188	6.87517
777	267	5.52513
777	292	6.88353
777	313	6.06511
777	321	6.39167
777	327	6.22992
777	362	7.05421
777	490	6.0799
777	603	4.71076
777	618	7.43988
777	659	6.51278
777	697	7.76993
777	724	5.96005
777	765	6.32175
777	773	8.24701
777	780	8.60384
777	815	7.61147
777	839	9.05948
777	889	7.9983
777	900	9.33201
777	976	9.67456
777	986	6.17831
777	996	8.39035
778	77	5.05833
778	218	5.54074
778	232	5.7545
778	272	4.91333
778	273	5.70263
778	389	6.7018
778	394	5.20115
778	570	7.44367
778	613	6.0184
778	620	7.60437
778	624	6.47022
778	715	7.78317
778	740	7.64105
778	743	7.27874
778	809	8.37931
778	813	8.25197
778	827	6.52619
778	832	7.80313
778	862	8.34393
778	892	9.15348
778	931	8.96544
778	942	8.50813
778	951	9.05119
778	991	9.48208
779	12	5.5956
779	31	3.82572
779	113	4.34307
779	137	6.99561
779	146	5.5893
779	183	5.07132
779	314	5.50014
779	331	6.06935
779	404	6.57447
779	414	6.62575
779	467	6.90748
779	537	6.62373
779	564	6.94371
779	626	7.25689
779	683	6.95753
779	757	7.42378
779	810	8.66622
779	856	7.18101
779	956	10.5268
779	973	9.82324
779	978	9.33775
779	983	10.0113
779	997	9.95076
779	1000	11.5563
780	165	5.78624
780	224	6.00021
780	280	5.15241
780	291	6.4571
780	348	7.14707
780	398	5.6476
780	448	7.43977
780	477	5.35315
780	633	6.05433
780	672	4.634
780	676	7.66292
780	682	7.38021
780	746	7.76939
780	777	8.88228
780	792	7.7315
780	839	7.88749
780	861	8.83325
780	865	8.3124
780	893	9.10847
780	930	8.81181
780	947	9.56034
780	980	9.38977
780	993	9.61349
780	1000	9.11435
781	18	1.48996
781	64	5.72906
781	124	5.6974
781	152	5.19703
781	196	5.33527
781	204	6.86088
781	225	5.95996
781	276	7.25453
781	407	6.57742
781	484	6.3476
781	487	6.7086
781	521	6.86415
781	536	6.67819
781	706	7.25996
781	728	7.73676
781	736	8.98173
781	805	8.23308
781	813	7.75467
781	848	7.65824
781	921	6.86928
781	931	9.13916
781	954	9.02447
781	963	9.8856
781	982	9.50445
782	188	4.8394
782	198	4.15042
782	236	5.36615
782	243	5.60697
782	298	4.90101
782	327	7.01499
782	412	6.43863
782	529	6.60575
782	580	6.83089
782	601	6.61377
782	621	7.61356
782	639	6.90669
782	674	7.52428
782	715	7.73296
782	749	8.24087
782	751	7.56969
782	818	7.04335
782	826	8.49428
782	830	7.5075
782	843	9.59977
782	856	8.36861
782	954	8.80055
782	956	8.32186
782	993	10.3192
783	124	7.45505
783	199	4.9755
783	203	5.14127
783	271	4.01587
783	525	6.3188
783	532	7.6153
783	561	5.27905
783	571	6.17174
783	701	6.1405
783	713	6.75117
783	735	6.73111
783	746	7.1525
783	830	7.16012
783	839	7.2706
783	846	7.82458
783	865	7.69551
783	893	8.49158
783	930	8.19493
783	954	10.8978
783	960	7.97264
783	966	9.11188
783	974	8.61335
783	993	8.9966
783	1000	8.49746
784	29	4.99303
784	74	4.7121
784	307	6.19126
784	312	6.44948
784	322	6.42091
784	456	6.02085
784	495	5.58368
784	554	6.6007
784	560	7.07603
784	581	5.47466
784	656	6.81118
784	671	7.38978
784	732	7.56061
784	739	8.83032
784	748	7.94539
784	763	7.73448
784	824	7.42461
784	833	7.63846
784	861	7.70111
784	879	7.95095
784	906	7.99356
784	924	8.52197
784	942	8.5039
784	982	9.3265
785	30	6.60314
785	63	5.49125
785	118	2.50971
785	152	5.34778
785	186	4.71873
785	219	5.86262
785	228	7.40851
785	354	5.2663
785	377	7.18368
785	456	5.99588
785	470	7.83367
785	475	6.27372
785	505	6.69591
785	515	6.69364
785	578	7.1577
785	665	13.0024
785	695	7.91551
785	730	7.92085
785	809	8.70378
785	836	7.19486
785	837	7.51049
785	919	8.912
785	953	9.74873
785	987	9.51249
786	26	5.53011
786	153	6.32866
786	211	5.12815
786	302	6.44543
786	394	5.38825
786	508	6.46626
786	518	6.19933
786	545	6.82181
786	550	6.06851
786	594	8.24314
786	608	5.63261
786	642	7.84751
786	673	7.23682
786	697	7.67369
786	719	6.57977
786	727	7.099
786	776	7.54732
786	833	9.90684
786	869	8.05607
786	910	8.47945
786	928	8.24984
786	953	9.4501
786	964	9.19913
786	976	8.69797
787	18	2.36301
787	95	5.41224
787	97	5.02981
787	120	5.20836
787	139	6.96004
787	249	4.49454
787	250	5.42547
787	468	5.70783
787	678	6.5909
787	698	6.43978
787	755	7.43597
787	781	7.8628
787	794	7.38141
787	883	8.10517
787	904	8.14274
787	906	7.86077
787	927	8.30949
787	929	8.21675
787	931	8.82842
787	945	8.56439
787	961	8.48957
787	982	9.19371
787	984	9.93925
787	998	9.14449
788	76	3.47929
788	108	5.565
788	114	5.71243
788	235	6.00558
788	282	6.89714
788	311	5.43465
788	532	6.52559
788	575	6.7868
788	594	4.77921
788	623	7.47109
788	664	7.53811
788	701	6.4863
788	726	7.61199
788	766	7.80141
788	780	7.08287
788	794	7.95381
788	831	8.30236
788	866	8.29039
788	888	8.52053
788	891	9.88873
788	946	8.87551
788	952	9.33069
788	989	9.25638
788	991	9.43028
789	29	5.15812
789	53	4.3982
789	103	6.13476
789	142	6.81981
789	311	5.6473
789	355	6.05946
789	360	6.10886
789	386	5.27163
789	393	5.62592
789	503	6.56639
789	519	7.63417
789	523	6.49064
789	564	7.73034
789	622	5.81098
789	656	7.9169
789	674	7.81986
789	680	7.09182
789	747	7.98734
789	780	8.29314
789	823	8.09428
789	865	8.25396
789	926	7.92558
789	930	8.75337
789	977	9.31803
790	94	5.36083
790	97	4.77092
790	129	5.10993
790	227	5.86068
790	233	6.41325
790	235	6.26659
790	338	5.24589
790	349	6.17121
790	429	7.11601
790	452	6.81793
790	458	6.48336
790	519	7.68252
790	527	6.64763
790	552	5.8203
790	664	7.79912
790	711	7.19152
790	725	6.38378
790	778	7.87952
790	859	8.69288
790	866	8.55139
790	887	9.23492
790	911	9.51281
790	912	9.89446
790	991	9.69129
791	213	6.4864
791	239	5.49921
791	299	3.59766
791	342	5.17664
791	399	6.92308
791	407	7.00814
791	410	3.02672
791	426	7.60226
791	437	5.45205
791	476	7.32051
791	536	7.10892
791	547	7.48287
791	581	10.7082
791	590	7.94601
791	661	3.9626
791	666	7.67286
791	710	7.67033
791	731	7.46788
791	779	5.33743
791	851	8.865
791	867	7.32575
791	887	7.08908
791	974	8.72153
791	980	10.1318
792	52	5.74077
792	112	5.4982
792	185	5.55804
792	217	5.79231
792	315	5.79379
792	360	6.09908
792	374	5.96184
792	430	6.86133
792	438	6.55343
792	446	6.12415
792	473	6.74306
792	490	6.23827
792	512	6.9534
792	556	6.01755
792	602	6.05521
792	635	7.18313
792	708	7.25037
792	709	7.78256
792	732	7.71723
792	736	7.30764
792	959	9.27714
792	971	9.32059
792	972	9.3447
792	984	9.605
793	184	6.90527
793	277	5.62828
793	380	4.69925
793	398	5.64693
793	433	7.38053
793	480	6.17863
793	606	6.5692
793	633	6.9185
793	680	7.14959
793	684	7.66479
793	687	7.50398
793	692	7.20744
793	724	7.72399
793	740	6.82386
793	816	7.97727
793	819	6.99162
793	828	8.21141
793	861	6.52589
793	882	9.03369
793	904	9.79627
793	974	9.22957
793	985	9.60088
793	998	9.97437
793	999	9.00457
794	110	5.52852
794	194	5.78612
794	233	6.3763
794	455	6.28809
794	511	6.59475
794	519	7.64558
794	542	7.36448
794	566	3.94666
794	664	7.76217
794	706	7.11672
794	719	6.72619
794	773	6.84567
794	788	7.65079
794	801	7.76591
794	813	8.42424
794	843	8.17203
794	851	8.43282
794	866	8.51445
794	869	8.95201
794	880	8.32618
794	913	9.31152
794	930	9.63078
794	957	8.78717
794	978	10.2376
795	8	5.38386
795	23	5.44211
795	144	5.28305
795	238	5.18155
795	248	5.67284
795	287	6.0762
795	396	6.8593
795	403	6.05742
795	511	6.46837
795	546	5.97912
795	639	8.18936
795	704	7.58929
795	714	6.16457
795	754	7.33451
795	776	7.95446
795	820	8.15049
795	834	8.62196
795	870	8.95377
795	874	8.47672
795	877	8.03065
795	904	8.32566
795	929	8.39967
795	986	9.37319
795	996	9.72492
796	170	5.41333
796	193	4.84261
796	196	5.18131
796	305	6.76842
796	311	7.11326
796	430	6.38403
796	520	6.84481
796	605	6.66901
796	622	5.8943
796	649	8.40259
796	674	7.59425
796	770	7.59561
796	801	7.6134
796	802	8.0031
796	835	7.81472
796	841	7.75702
796	885	8.34418
796	896	8.13476
796	920	8.7024
796	923	8.77341
796	932	8.58725
796	948	10.1256
796	978	9.01366
796	992	9.07633
797	81	4.89129
797	294	4.78042
797	295	5.23892
797	364	6.33832
797	461	6.12109
797	462	6.34271
797	463	5.7985
797	492	6.73367
797	508	6.33543
797	542	6.33685
797	550	5.93768
797	629	6.44411
797	682	7.12875
797	719	6.44894
797	725	7.52623
797	743	8.54004
797	776	7.41649
797	786	7.54744
797	826	8.43951
797	855	8.70895
797	884	7.95786
797	892	9.94672
797	910	8.34862
797	945	8.64616
798	193	4.7488
798	280	5.92967
798	332	5.47855
798	347	6.0388
798	431	6.16843
798	475	7.95812
798	543	6.97699
798	567	7.39851
798	602	6.36253
798	611	6.84489
798	647	7.57003
798	690	7.17402
798	695	6.21683
798	754	7.94672
798	767	7.71647
798	799	8.16577
798	816	7.47323
798	829	7.51801
798	857	7.67443
798	866	8.26814
798	891	8.44754
798	965	9.35049
798	981	9.17424
798	990	9.42315
799	6	5.60266
799	181	5.77438
799	236	6.44265
799	241	5.86108
799	288	5.83615
799	318	6.19366
799	347	6.34336
799	352	6.20363
799	391	6.65163
799	395	5.81168
799	412	6.71935
799	476	6.94658
799	489	6.17213
799	528	6.61347
799	543	7.28155
799	640	7.54632
799	694	7.43758
799	728	7.79355
799	780	6.73938
799	816	7.77779
799	923	9.44069
799	941	9.1157
799	989	9.53869
799	996	9.90954
800	13	5.07206
800	69	6.74285
800	188	6.54869
800	204	6.83224
800	300	5.91659
800	337	5.82379
800	344	7.01759
800	376	6.82827
800	481	6.33178
800	592	6.64642
800	762	8.00695
800	773	7.92053
800	775	6.47025
800	777	8.80806
800	805	8.20445
800	815	7.285
800	828	8.13786
800	845	7.71233
800	897	6.6033
800	900	9.00553
800	940	7.19253
800	961	8.77168
800	976	9.34808
800	980	9.67244
801	16	5.06033
801	194	5.56967
801	248	5.96752
801	418	6.01812
801	587	5.56827
801	596	7.03801
801	638	7.18285
801	643	8.49683
801	665	5.25832
801	675	6.64372
801	716	6.76417
801	733	6.81445
801	745	7.60711
801	790	7.61113
801	794	7.96143
801	796	7.69358
801	869	8.73557
801	896	8.07083
801	907	9.84776
801	913	9.09507
801	963	8.57795
801	968	8.42002
801	978	8.94973
801	992	9.0124
802	3	5.68037
802	79	5.78996
802	196	5.28576
802	222	5.27497
802	268	7.11659
802	293	5.79922
802	326	6.28041
802	415	5.4826
802	418	6.1865
802	665	5.4267
802	675	6.8121
802	687	7.40956
802	690	7.37227
802	716	6.93255
802	782	9.64793
802	798	7.65089
802	829	7.71626
802	849	7.95837
802	857	7.87267
802	866	8.46638
802	923	8.87785
802	956	11.1269
802	968	8.5884
802	992	9.18078
803	203	5.29096
803	223	5.29266
803	234	4.24707
803	334	5.70226
803	375	5.21006
803	388	5.67868
803	556	5.61726
803	590	7.09366
803	670	6.098
803	717	6.79135
803	735	6.8808
803	739	7.09976
803	825	7.63295
803	830	7.30981
803	846	7.97427
803	858	8.36958
803	867	8.18433
803	920	10.2834
803	938	8.70202
803	957	8.72755
803	966	9.26156
803	970	8.72321
803	974	8.76304
803	999	10.652
804	23	5.28422
804	209	3.98402
804	244	4.7176
804	250	5.4505
804	267	4.94158
804	361	5.86673
804	365	5.93551
804	540	6.30235
804	595	5.82564
804	603	6.05824
804	646	6.61859
804	821	8.97882
804	825	9.94213
804	848	8.43392
804	877	7.87276
804	895	7.7296
804	899	8.21935
804	904	8.16777
804	908	7.73435
804	969	9.02911
804	975	8.82895
804	986	9.2153
804	991	10.1038
804	999	9.29028
805	5	5.17925
805	119	5.38231
805	132	6.32743
805	183	5.34351
805	265	5.74958
805	276	7.23314
805	313	5.74588
805	382	6.34142
805	392	5.80197
805	400	5.60215
805	435	5.97488
805	521	6.84277
805	541	7.02344
805	674	7.72682
805	758	8.05894
805	791	9.41267
805	874	8.58315
805	909	8.67907
805	916	8.48561
805	920	8.83497
805	943	8.87475
805	958	9.51147
805	972	9.30185
805	981	9.18298
806	46	6.00809
806	76	6.30232
806	86	4.53892
806	195	5.59513
806	207	5.9623
806	281	6.54265
806	354	6.48883
806	357	6.0537
806	366	5.83167
806	383	6.69131
806	494	8.98943
806	559	8.31024
806	613	7.14579
806	618	7.00264
806	652	5.692
806	663	9.74157
806	787	10.0037
806	845	8.32912
806	876	8.271
806	922	8.79811
806	958	8.92539
806	969	9.17542
806	989	9.96629
806	999	9.43659
807	47	4.87451
807	77	4.9629
807	162	6.37695
807	333	6.10489
807	381	7.00659
807	448	6.50565
807	451	7.05545
807	469	7.63003
807	490	6.34547
807	522	6.76294
807	552	6.48884
807	600	7.30259
807	620	6.35994
807	669	7.31287
807	713	8.43067
807	741	8.02095
807	774	8.04231
807	778	7.85569
807	816	7.80687
807	832	8.06272
807	890	8.61503
807	924	8.7858
807	932	8.21049
807	934	9.10332
808	267	4.41287
808	329	4.13789
808	331	5.0848
808	350	5.60995
808	354	5.81381
808	388	5.28588
808	450	5.63941
808	469	5.66532
808	473	5.68321
808	613	6.47076
808	618	6.32762
808	705	6.83427
808	742	6.18143
808	752	6.1991
808	768	6.61177
808	829	6.95135
808	875	7.31915
808	892	7.53103
808	922	8.12309
808	944	8.53312
808	956	7.73136
808	969	8.5004
808	975	8.30024
808	994	9.01494
809	45	5.57327
809	135	6.21204
809	212	5.57219
809	218	5.82181
809	232	6.03556
809	255	6.45173
809	270	5.44356
809	389	6.98287
809	409	5.43328
809	506	5.07995
809	509	6.66952
809	578	7.11429
809	583	6.95464
809	667	4.4488
809	672	8.89992
809	704	7.66644
809	705	7.75604
809	773	7.24242
809	807	7.29146
809	813	8.53304
809	924	9.46273
809	931	9.24651
809	951	9.33226
809	996	8.86582
810	27	6.05434
810	94	5.40205
810	134	5.56765
810	396	6.20343
810	472	7.88424
810	483	6.63298
810	492	7.08908
810	497	6.10443
810	552	5.45864
810	625	6.92634
810	626	7.16347
810	653	7.4293
810	721	8.47809
810	757	7.33036
810	844	6.805
810	847	9.32777
810	873	9.74224
810	927	8.69694
810	951	7.98909
810	954	8.93394
810	965	9.67497
810	973	9.72982
810	985	9.63268
810	991	8.90113
811	52	5.70208
811	96	6.30998
811	225	5.89994
811	266	5.3109
811	368	5.85349
811	422	6.52566
811	423	6.53733
811	447	6.25271
811	487	6.64858
811	488	6.45507
811	501	5.43834
811	561	8.60994
811	582	6.41537
811	636	8.31579
811	678	6.84162
811	755	7.68669
811	758	8.02031
811	814	7.56421
811	832	7.91683
811	862	7.6374
811	868	8.54194
811	875	8.23032
811	928	9.01087
811	982	9.44443
812	15	4.94512
812	25	3.94531
812	106	5.85117
812	139	5.3659
812	210	4.95567
812	396	5.96771
812	404	5.79691
812	414	6.56121
812	436	6.6091
812	514	6.24131
812	567	7.20706
812	572	7.23319
812	601	6.9483
812	612	7.08893
812	689	5.92925
812	738	6.81095
812	751	7.90421
812	849	9.43676
812	850	8.76678
812	896	9.56844
812	908	9.08001
812	936	9.19676
812	989	9.56759
813	15	5.06603
813	45	5.48286
813	77	5.24899
813	78	5.79687
813	82	5.66633
813	204	6.87782
813	232	5.94515
813	270	5.35315
813	389	6.89246
813	460	5.81109
813	508	7.08286
813	533	6.23102
813	534	7.03227
813	621	5.69021
813	714	8.19221
813	719	6.74458
813	835	7.98562
813	875	8.03948
813	879	9.89225
813	899	8.87649
813	911	9.49426
813	931	9.1561
813	951	9.24185
813	963	8.81278
814	103	5.82207
814	148	5.61771
814	230	6.05388
814	266	5.04536
814	272	5.79775
814	323	5.59869
814	369	8.6825
814	440	7.75632
814	488	6.18953
814	527	6.28658
814	631	5.98017
814	637	6.24248
814	687	8.98429
814	714	7.84971
814	794	7.85377
814	811	7.80699
814	827	7.04482
814	835	7.64312
814	869	8.62791
814	880	8.00208
814	906	11.228
814	913	8.98741
814	915	8.64371
814	920	8.5308
815	13	4.56674
815	183	6.45179
815	292	6.05173
815	320	5.60635
815	337	5.31847
815	397	5.04135
815	470	5.719
815	611	6.52137
815	653	6.81863
815	660	6.46954
815	697	6.93814
815	737	8.31553
815	759	6.77165
815	773	7.41521
815	777	8.30274
815	800	7.67522
815	819	6.41275
815	847	7.34415
815	900	8.50021
815	917	8.11305
815	947	7.86092
815	976	8.84276
816	202	7.25227
816	293	5.57334
816	412	6.38716
816	448	6.14437
816	450	6.45694
816	490	5.9842
816	611	6.71652
816	632	6.61341
816	636	6.08209
816	687	7.18367
816	690	7.14639
816	702	6.99519
