793	764	7.58877
793	814	7.97956
793	818	6.9006
793	834	7.87591
793	868	7.94969
793	869	8.19347
793	874	8.55733
793	954	9.3132
793	958	8.96838
793	960	8.83077
793	983	6.39785
794	86	5.31031
794	104	3.87531
794	120	5.62072
794	305	6.61545
794	313	5.87321
794	352	6.4639
794	429	6.09821
794	460	6.08781
794	546	5.30734
794	598	6.61551
794	672	7.34195
794	686	7.11045
794	700	7.4735
794	743	8.29073
794	784	8.01838
794	820	8.35578
794	824	8.32048
794	865	8.70166
794	867	8.01365
794	874	8.68447
794	960	9.28272
794	967	6.95267
794	987	8.93041
794	996	9.86108
795	76	7.24813
795	258	6.30272
795	284	5.27752
795	349	3.91976
795	387	5.62345
795	394	5.3442
795	401	5.31814
795	626	6.54034
795	673	7.1879
795	710	6.6241
795	758	6.69064
795	776	7.16645
795	815	8.78129
795	831	7.61343
795	877	7.05072
795	893	8.03917
795	894	7.33829
795	949	8.16728
795	953	8.36868
795	960	8.813
795	969	8.65263
795	980	8.48709
795	984	8.32737
795	1000	8.98487
796	87	7.29076
796	192	4.93112
796	372	5.44232
796	379	6.26027
796	384	5.80074
796	419	6.57995
796	481	6.4277
796	492	5.75604
796	532	5.7719
796	574	7.2129
796	628	5.64546
796	690	7.74228
796	751	7.77637
796	762	7.22778
796	779	7.62529
796	780	7.67781
796	794	8.27683
796	820	7.69065
796	879	8.15397
796	902	7.95753
796	918	9.50873
796	946	9.02228
796	955	8.9113
796	993	10.3513
797	57	4.56807
797	100	4.82294
797	138	4.58396
797	169	4.88196
797	187	7.47054
797	256	6.1648
797	364	5.47173
797	451	7.33719
797	512	5.63144
797	659	6.47336
797	711	6.76753
797	715	6.94209
797	717	7.0424
797	782	7.5102
797	783	7.87018
797	828	8.18929
797	855	8.05839
797	908	8.52014
797	926	8.58379
797	987	8.80157
797	997	9.46524
797	998	9.11887
798	24	5.18587
798	25	5.46178
798	179	5.6514
798	254	4.30878
798	333	6.09213
798	341	6.25535
798	363	3.88247
798	378	6.88262
798	572	6.43192
798	576	6.37399
798	586	6.1881
798	649	6.69212
798	661	7.44157
798	676	7.17858
798	680	6.99388
798	726	7.76148
798	775	7.61136
798	793	7.49661
798	893	7.68008
798	933	8.94242
798	953	8.14434
798	963	9.58454
799	275	5.25143
799	364	6.48507
799	365	8.59542
799	391	3.8005
799	392	6.89293
799	406	6.72951
799	446	6.51363
799	478	5.62128
799	500	4.91842
799	575	6.80754
799	578	7.39889
799	581	6.99909
799	604	6.99172
799	641	8.3489
799	675	7.31021
799	699	7.46317
799	704	7.31721
799	762	7.93439
799	775	6.53247
799	863	8.39913
799	939	9.13876
799	941	8.62212
799	960	8.3456
799	1000	8.404
800	28	5.9351
800	104	6.32239
800	130	6.07077
800	182	6.66352
800	209	6.63867
800	265	4.90117
800	324	4.9467
800	338	3.89016
800	341	5.24475
800	427	6.18471
800	518	6.58911
800	536	7.46951
800	620	6.37866
800	762	8.21113
800	768	7.75735
800	848	8.23279
800	859	8.09662
800	870	8.26794
800	906	8.59748
800	925	9.53622
800	932	9.52501
800	958	9.2328
800	960	8.62234
800	966	8.34017
801	69	4.22845
801	77	4.50745
801	90	6.70015
801	101	5.80066
801	202	4.81251
801	236	6.61907
801	288	5.25517
801	291	6.36949
801	349	4.33486
801	402	5.94105
801	452	6.49177
801	538	6.15179
801	548	7.39833
801	554	5.89621
801	675	7.02598
801	725	7.55144
801	772	8.22536
801	809	8.02685
801	822	8.27952
801	838	8.0094
801	843	7.66305
801	868	9.20477
801	905	8.28789
801	920	5.64159
802	44	5.0873
802	80	5.47165
802	173	6.40726
802	218	5.68799
802	232	5.50881
802	262	5.95184
802	264	5.95428
802	270	5.21508
802	375	5.2475
802	443	6.63144
802	530	7.1787
802	631	6.63247
802	683	7.15851
802	684	9.77585
802	815	8.74842
802	823	8.45088
802	830	8.32234
802	834	7.95358
802	863	9.13824
802	898	8.59447
802	913	8.63951
802	924	8.66637
802	955	7.91473
802	956	9.40206
803	189	5.30348
803	193	8.17742
803	314	6.51333
803	347	5.7149
803	355	6.38017
803	400	6.37754
803	456	6.39244
803	475	7.76968
803	507	6.68576
803	552	6.93077
803	610	4.23315
803	651	7.45985
803	723	7.44216
803	729	7.81761
803	742	7.94471
803	758	7.25736
803	785	8.32288
803	795	10.6993
803	804	7.82672
803	808	8.0013
803	848	8.42881
803	908	8.74598
803	910	8.62465
803	935	8.41329
804	87	7.24749
804	217	5.62461
804	244	4.35932
804	298	5.78026
804	347	5.54648
804	398	6.23148
804	408	5.19007
804	453	5.94045
804	470	6.80767
804	507	6.51734
804	552	6.76235
804	615	7.42669
804	758	7.08894
804	760	6.83206
804	796	8.61346
804	803	8.05139
804	808	7.83288
804	861	10.345
804	880	8.03199
804	883	8.16847
804	910	8.45623
804	917	8.59856
804	976	9.38956
804	989	9.47739
805	138	4.64947
805	191	5.79349
805	204	5.6243
805	288	4.10602
805	295	5.70385
805	418	6.30924
805	484	6.40347
805	514	7.10217
805	520	5.00254
805	596	7.59658
805	634	7.30584
805	639	7.67463
805	727	7.13589
805	741	7.84172
805	752	8.15575
805	765	8.61767
805	770	8.47638
805	781	7.83207
805	831	8.16865
805	850	7.8143
805	866	8.61239
805	911	8.97835
805	959	8.90823
805	961	9.99309
806	137	4.54063
806	206	4.33482
806	216	4.80404
806	275	4.50557
806	302	5.64288
806	357	5.53271
806	386	7.22186
806	397	5.90627
806	423	7.83555
806	588	6.34326
806	687	7.1982
806	689	7.19239
806	759	6.95163
806	777	7.14541
806	864	8.19207
806	873	7.62417
806	891	7.61128
806	915	8.05237
806	942	8.98975
806	943	8.14997
806	964	8.19432
806	971	8.75708
806	992	11.8344
806	996	9.34482
807	168	3.65861
807	171	6.3475
807	213	6.95203
807	298	5.91452
807	378	6.94374
807	468	6.45109
807	516	6.22122
807	553	7.07264
807	565	6.1061
807	570	6.50339
807	580	7.75353
807	618	8.74684
807	656	7.538
807	672	7.69982
807	685	5.83612
807	716	6.91424
807	746	7.52338
807	847	8.91556
807	926	8.77546
807	930	8.80907
807	937	8.82553
807	977	9.67178
807	993	9.34664
808	51	5.0217
808	241	5.95826
808	298	5.81741
808	301	4.59272
808	398	6.26863
808	451	5.75551
808	475	7.63841
808	489	6.52165
808	539	6.75959
808	646	8.06501
808	668	6.5983
808	698	7.52605
808	746	8.13211
808	758	7.12609
808	803	8.08854
808	804	7.69545
808	821	8.08527
808	887	8.35906
808	903	9.28771
808	907	9.11661
808	910	8.49338
808	939	8.61971
808	940	8.7481
808	973	9.21408
809	117	5.10171
809	131	6.91442
809	137	6.15092
809	292	5.08811
809	349	4.37034
809	365	4.9543
809	390	5.97799
809	456	6.27629
809	548	4.65194
809	622	6.51207
809	640	8.68565
809	660	7.6407
809	704	7.06846
809	741	7.88216
809	755	7.15109
809	822	8.315
809	853	9.76851
809	871	8.14755
809	934	7.63351
809	961	10.0633
809	965	8.74545
809	967	9.59994
809	999	9.45072
810	34	5.60385
810	85	5.56945
810	112	4.76036
810	140	5.46537
810	216	5.35329
810	334	6.16641
810	346	6.09969
810	359	5.83501
810	423	6.47367
810	427	7.2573
810	519	6.72519
810	600	8.15197
810	792	7.9826
810	806	6.79959
810	831	8.1473
810	873	8.17342
810	882	8.74676
810	891	8.16053
810	915	8.60162
810	934	7.79223
810	942	9.539
810	943	8.69922
810	960	8.83362
810	981	9.94794
811	4	5.56053
811	18	5.48233
811	237	4.76716
811	254	6.06228
811	332	4.93423
811	368	6.64766
811	371	6.23143
811	410	6.48781
811	411	6.85588
811	465	8.89596
811	467	11.2427
811	676	7.25644
811	678	7.76405
811	719	8.43555
811	741	7.83581
811	805	6.22946
811	888	7.52624
811	901	9.15752
811	911	8.97244
811	930	8.63007
811	946	7.58929
811	1000	7.80584
812	83	4.37311
812	115	3.18744
812	143	5.38348
812	176	4.46657
812	220	6.79786
812	230	6.50082
812	246	5.49276
812	289	5.62165
812	475	3.69881
812	575	6.55206
812	616	6.90687
812	671	7.45952
812	674	6.96838
812	719	5.87992
812	723	7.48978
812	745	7.53422
812	761	7.38401
812	791	8.20881
812	865	8.73208
812	899	9.1769
812	924	8.64657
812	940	8.81279
812	1000	8.92275
813	57	4.54098
813	104	5.92951
813	166	6.29368
813	182	6.27064
813	243	5.09742
813	310	7.43213
813	318	5.58901
813	420	6.9371
813	474	6.92283
813	509	5.74492
813	606	7.32939
813	644	7.207
813	768	7.36446
813	772	8.12406
813	785	8.06996
813	795	11.2096
813	822	8.17822
813	848	7.83991
813	881	10.4693
813	888	8.57787
813	962	9.39267
813	964	10.2642
813	977	9.45301
813	994	9.39825
814	107	4.39045
814	133	5.07166
814	161	4.77078
814	259	6.72849
814	270	5.87764
814	274	5.71347
814	278	5.98084
814	318	5.75608
814	408	5.27263
814	438	5.72218
814	554	5.96198
814	563	6.40771
814	564	6.72067
814	568	5.63184
814	747	7.25781
814	763	7.51336
814	794	8.62634
814	818	6.93921
814	826	7.91623
814	883	8.25104
814	930	8.75738
814	957	8.88669
814	958	9.00698
814	974	10.6775
815	124	5.51032
815	140	5.71908
815	173	6.64375
815	230	2.84549
815	244	6.43035
815	297	6.82989
815	395	4.29546
815	446	6.57073
815	480	6.70382
815	557	6.68018
815	620	6.29221
815	646	7.1073
815	654	7.42237
815	668	7.99934
815	695	7.79889
815	718	7.49793
815	722	7.31617
815	724	7.09012
815	779	7.29303
815	804	8.02585
815	810	8.35072
815	847	7.33665
815	919	7.60503
815	988	9.64846
816	2	6.20674
816	90	5.07741
816	108	5.73055
816	278	5.87393
816	354	7.15825
816	434	5.99518
816	522	7.72984
816	599	5.13053
816	628	5.64048
816	630	6.53761
816	668	6.83633
816	714	7.81953
816	728	7.20019
816	737	7.83131
816	759	7.53379
816	806	11.0537
816	839	7.67052
816	860	8.60624
816	883	9.34893
816	892	8.1559
816	949	8.54124
816	952	8.5936
816	966	8.00745
816	991	9.07873
817	150	3.92615
817	231	5.57573
817	242	6.70094
817	303	3.69762
817	377	5.05994
817	405	6.14041
817	498	6.27872
817	600	6.31748
817	686	7.03537
817	700	7.39842
817	708	7.24513
817	753	7.6019
817	810	7.57384
817	848	8.55436
817	854	8.08421
817	878	7.60382
817	901	7.33922
817	914	8.03245
817	931	8.93969
817	950	8.51381
817	951	8.88163
817	980	8.88173
818	72	5.38482
818	76	5.14384
818	161	4.16416
818	213	4.42048
818	361	5.51161
818	405	5.62002
818	453	5.4164
818	470	6.28362
818	564	6.11405
818	615	6.90264
818	639	6.34336
818	697	5.98273
818	804	7.13425
818	836	7.56312
818	846	8.65292
818	880	7.50794
818	883	7.64442
818	934	8.61496
818	954	8.74518
818	969	11.1113
818	989	8.95334
818	998	8.65223
819	163	4.55806
819	232	6.75574
819	251	5.46204
819	360	6.42094
819	537	6.79013
819	663	7.55301
819	679	6.90446
819	700	8.31856
819	708	7.0363
819	725	7.62983
819	762	7.03465
819	774	7.49791
819	840	7.45265
819	855	7.90331
819	862	7.89438
819	919	8.36394
819	922	8.5247
819	924	10.0796
819	948	8.35168
819	979	9.89664
819	983	9.76544
819	984	8.51319
819	988	9.07784
819	994	9.27027
820	19	5.71255
820	159	5.3111
820	303	6.4645
820	433	5.99808
820	450	5.32184
820	455	6.12958
820	479	6.31498
820	491	6.07657
820	492	5.7423
820	501	6.88448
820	509	7.71056
820	530	7.37066
820	595	6.23568
820	603	6.94696
820	699	7.12905
820	750	7.51836
820	774	7.6773
820	779	7.61155
820	797	7.47946
820	825	7.60756
820	828	8.21361
820	879	8.14023
820	919	8.54333
821	48	3.11038
821	51	5.06842
821	175	5.93155
821	213	7.56269
821	300	6.21564
821	301	6.13497
821	377	6.31918
821	439	7.09282
821	539	6.80632
821	551	5.90396
821	598	7.52182
821	618	9.35749
821	684	9.69486
821	745	7.51625
821	808	7.91675
821	819	8.44788
821	844	8.01191
821	887	8.40578
821	907	8.76607
821	924	8.6286
821	936	7.73929
821	940	8.79482
821	973	9.26081
821	981	9.32592
822	47	5.12525
822	71	5.15149
822	77	4.6604
822	203	2.08901
822	329	6.02826
822	403	6.42206
822	525	9.09132
822	584	5.6395
822	684	6.49898
822	704	7.18593
822	768	7.61871
822	772	8.37831
822	801	7.90464
822	813	7.71324
822	825	10.3095
822	843	7.816
822	848	8.09416
822	862	7.86881
822	888	8.68031
822	909	8.26132
822	945	8.34292
822	975	8.97469
822	986	8.8684
822	991	9.22846
823	46	5.61274
823	119	6.31029
823	123	5.3139
823	226	4.97681
823	312	5.2783
823	316	6.40581
823	341	6.21912
823	444	6.89903
823	469	6.44725
823	503	7.05598
823	563	8.18193
823	658	7.29431
823	694	7.77345
823	701	7.28006
823	726	7.72525
823	759	7.43336
823	783	7.23145
823	807	6.1703
823	833	7.60427
823	871	8.13218
823	889	8.55078
823	943	10.0999
823	976	9.37686
823	1000	9.42008
824	104	6.18127
824	108	4.96179
824	144	5.64148
824	313	5.96904
824	440	6.11941
824	549	6.68594
824	565	7.00916
824	589	7.15239
824	644	7.45877
824	666	7.85885
824	693	7.48483
824	768	7.61623
824	794	7.98453
824	800	8.55687
824	813	7.71076
824	817	8.0876
824	848	8.09167
824	855	7.9626
824	863	8.26537
824	867	8.10949
824	936	7.44023
824	962	8.82964
824	985	9.60724
824	995	9.75188
825	121	6.30772
825	186	6.63796
825	248	4.51449
825	262	6.82766
825	289	5.41553
825	350	7.34886
825	432	6.29895
825	455	6.05839
825	481	6.34278
825	491	6.00539
825	496	4.23016
825	512	5.58458
825	628	5.56054
825	640	9.96672
825	645	6.7324
825	671	7.2534
825	695	7.33649
825	751	7.69145
825	782	7.46334
825	796	7.51084
825	828	8.14243
825	844	7.82375
825	861	7.96395
825	940	8.60667
826	6	5.40093
826	45	4.54065
826	78	6.55919
826	88	7.31062
826	105	5.0154
826	197	5.43709
826	302	5.37656
826	351	5.379
826	538	6.12523
826	548	5.43174
826	554	5.86965
826	664	7.51278
826	747	7.16548
826	763	7.42103
826	778	7.46557
826	814	7.92584
826	817	7.76827
826	828	8.23694
826	857	8.18663
826	930	8.66505
826	947	8.77655
826	957	8.79436
826	976	9.81674
826	997	9.51289
827	176	6.23762
827	188	6.61585
827	375	4.84445
827	475	7.31985
827	496	8.04059
827	599	4.87346
827	701	6.96174
827	723	8.529
827	756	7.1916
827	792	7.59676
827	820	8.83382
827	839	7.41344
827	848	9.51565
827	892	7.89883
827	928	9.03983
827	932	10.2783
827	939	9.32047
827	941	8.03968
827	949	8.28416
827	952	8.33653
827	966	7.75038
827	976	8.66508
827	982	8.28919
827	991	8.82166
828	64	5.19159
828	92	4.68176
828	153	6.27444
828	198	5.02501
828	248	4.78656
828	253	6.07476
828	298	6.05217
828	420	4.88843
828	455	6.33046
828	467	5.35117
828	482	6.54231
828	519	6.69741
828	640	6.73925
828	664	7.36809
828	707	8.48009
828	751	7.96351
828	796	7.7829
828	797	7.85268
828	825	7.80844
828	827	9.49261
828	862	8.27466
828	895	8.40565
828	913	8.75623
828	946	9.20943
829	21	4.45381
829	48	3.71136
829	213	5.05877
829	336	5.62925
829	350	6.67063
829	356	5.78415
829	408	5.30431
829	447	7.07837
829	470	6.92191
829	543	6.12893
829	576	6.41509
829	583	6.62926
829	612	6.60725
829	664	7.33582
829	714	7.1392
829	761	9.13752
829	793	7.86697
829	804	7.77254
829	880	8.14623
829	883	8.28271
829	887	8.43615
829	917	8.7128
829	958	9.03866
829	980	8.99963
830	6	5.40051
830	36	5.54685
830	68	5.20736
830	81	4.11736
830	110	7.05017
830	119	5.57817
830	184	6.1412
830	190	6.11316
830	402	6.0735
830	498	6.9683
830	533	6.34578
830	547	7.48371
830	560	6.76387
830	576	6.4501
830	680	7.06998
830	714	7.99311
830	847	8.93055
830	852	8.71379
830	898	8.62207
830	913	8.58467
830	929	9.29586
830	933	9.01853
830	939	8.80218
830	956	9.42966
831	7	6.01673
831	21	4.41017
831	151	4.36464
831	296	5.68598
831	304	6.59372
831	351	5.45936
831	380	6.33723
831	474	7.22073
831	492	5.846
831	499	5.52404
831	529	9.37338
831	595	7.27313
831	706	11.57
831	758	7.15954
831	780	7.76777
831	792	7.76429
831	805	8.1067
831	882	8.71293
831	921	7.74716
831	953	8.83758
831	969	9.12153
831	984	8.79627
831	992	9.25771
831	994	9.13375
832	29	5.83786
832	110	6.94423
832	262	5.87351
832	284	7.14288
832	307	4.55743
832	343	6.4878
832	395	6.3222
832	413	6.42318
832	439	7.43936
832	462	7.23709
832	470	6.85097
832	486	8.73548
832	495	6.02478
832	593	7.61902
832	656	7.14483
832	674	7.38631
832	736	7.2688
832	810	8.18283
832	865	6.57808
832	916	8.92115
832	946	9.08495
832	956	8.17603
832	968	8.89527
832	976	9.38533
833	156	7.10782
833	162	5.29191
833	199	5.69712
833	308	5.95888
833	344	6.08028
833	428	6.77477
833	490	6.00823
833	562	6.0119
833	565	6.72177
833	588	6.66796
833	609	6.7866
833	630	6.98758
833	661	7.24831
833	694	7.61641
833	729	7.0115
833	745	7.31225
833	766	7.56078
833	823	7.81045
833	845	7.87671
833	856	8.40771
833	889	8.39375
833	904	8.30434
833	909	10.3949
833	959	8.63118
834	38	6.23582
834	41	5.39229
834	101	5.73866
834	142	5.13805
834	152	5.53768
834	182	6.30994
834	222	5.0477
834	266	5.60416
834	416	7.28008
834	545	6.97805
834	636	7.28758
834	684	6.28404
834	694	7.69134
834	764	7.49961
834	769	8.54786
834	802	7.8924
834	848	9.19333
834	851	8.21536
834	852	8.06625
834	868	7.86053
834	908	8.01826
834	913	8.47268
834	937	8.74565
834	990	10.0534
835	80	5.26072
835	91	7.43345
835	124	5.3218
835	141	6.08737
835	170	5.69738
835	244	4.04799
835	283	6.221
835	359	5.90019
835	374	6.27862
835	477	5.22328
835	555	7.81603
835	607	9.01113
835	673	7.75581
835	690	7.93124
835	724	6.9016
835	740	7.62176
835	754	7.88141
835	759	7.56606
835	792	8.04778
835	846	8.28492
835	904	8.59408
835	938	8.31667
835	993	9.99675
835	995	10.0904
836	8	4.86998
836	96	10.6475
836	110	2.80498
836	144	5.10393
836	253	5.92708
836	265	5.93573
836	280	6.08157
836	412	6.57328
836	506	5.98287
836	554	7.47311
836	560	6.63474
836	639	6.88752
836	642	6.08364
836	695	7.37515
836	766	7.45497
836	814	8.90446
836	818	6.87675
836	896	8.51884
836	934	9.15912
836	951	9.21084
836	995	9.34684
836	998	9.1964
837	87	5.01477
837	111	4.44441
837	238	5.20228
837	272	7.00216
837	280	5.43857
837	431	5.78316
837	462	7.28998
837	513	6.36764
837	518	6.74683
837	526	6.34877
837	544	6.17674
837	549	6.91031
837	637	6.99346
837	665	7.1972
837	703	5.54243
837	707	7.62671
837	715	7.09569
837	732	6.85686
837	735	7.39679
837	743	7.7448
837	790	7.39603
837	957	9.32753
837	969	9.14713
837	992	10.7785
838	150	3.89504
838	329	5.82374
838	376	2.86759
838	404	5.15398
838	431	5.6522
838	544	6.04578
838	572	6.66989
838	642	6.02875
838	739	7.4762
838	793	7.93852
838	809	7.97528
838	854	8.31386
838	856	8.49307
838	875	7.82759
838	888	8.4758
838	903	8.53872
838	905	8.23633
838	908	7.85221
838	923	8.33336
838	945	8.74113
838	965	8.6584
838	976	8.91172
838	981	9.20727
839	32	4.45437
839	375	5.02243
839	422	5.77684
839	467	5.07994
839	495	6.12203
839	517	6.53135
839	544	9.54623
839	608	7.16296
839	650	6.29244
839	713	8.96131
839	728	7.69526
839	779	8.07558
839	815	8.52335
839	835	8.24716
839	840	7.5617
839	859	7.68479
839	890	8.18594
839	941	8.21765
839	949	8.46214
839	966	7.92835
839	982	8.46716
839	991	8.99963
839	992	9.08367
839	995	10.6926
840	163	4.64677
840	360	6.50965
840	371	6.76259
840	375	5.0021
840	407	6.19247
840	467	5.05961
840	605	7.47065
840	630	6.87613
840	632	7.09735
840	683	6.9131
840	816	7.56868
840	827	7.0728
840	884	7.19184
840	890	7.83134
840	892	8.05647
840	919	8.3242
840	941	8.19732
840	944	9.10184
840	949	8.44181
840	952	8.49417
840	966	7.90802
840	982	8.44683
840	988	9.16656
840	991	8.9793
841	15	5.55224
841	132	5.58611
841	147	5.32732
841	205	6.68703
841	273	4.58749
841	323	6.76141
841	365	4.87702
841	390	5.90071
841	468	6.29183
841	537	6.97761
841	662	6.84544
841	679	7.09194
841	715	7.26796
841	722	6.93304
841	727	7.47681
841	728	7.19952
841	738	6.88058
841	785	6.28651
841	895	8.21286
841	919	8.55142
841	925	8.34007
841	970	9.40267
842	29	5.77122
842	51	4.91013
842	165	5.43823
842	176	4.76463
842	217	5.60128
842	385	5.90042
842	441	5.53182
842	456	6.54884
842	514	6.92192
842	541	6.11319
842	585	5.81144
842	635	7.30212
842	636	7.30945
842	672	7.24719
842	723	8.31582
842	760	7.93133
842	763	9.66774
842	788	7.73435
842	805	8.01277
842	852	8.08812
842	878	8.73795
842	916	8.85452
842	984	11.4027
842	995	9.3034
843	42	5.72613
843	84	4.92416
843	85	5.30857
843	177	5.45333
843	483	5.84768
843	493	6.26744
843	570	7.09342
843	601	7.13833
843	622	6.30333
843	704	6.85972
843	708	7.20508
843	801	7.57844
843	809	7.85359
843	812	8.15328
843	876	8.16241
843	888	8.35411
843	900	7.96815
843	905	8.11464
843	914	8.57266
843	955	8.7742
843	981	9.08558
843	990	9.88396
844	106	5.28564
844	175	5.80752
844	209	6.29013
844	268	6.41643
844	270	6.24079
844	296	5.43014
844	300	6.09161
844	335	5.53921
844	347	5.50633
844	413	7.51969
844	415	6.44033
844	417	7.98445
844	440	7.97181
844	616	6.76487
844	625	4.78842
844	671	7.31752
844	725	7.76001
844	810	8.34927
844	899	9.0349
844	907	8.64204
844	924	8.50458
844	942	9.39442
844	956	8.34247
844	970	9.20503
845	33	5.95771
845	99	5.91353
845	156	5.06843
845	174	6.44814
845	308	6.06079
845	327	5.78432
845	450	5.43488
845	490	6.11014
845	536	6.65856
845	562	6.1138
845	571	7.19627
845	608	7.24817
845	661	7.35021
845	679	7.09872
845	682	7.17778
845	764	8.33544
845	776	7.54653
845	858	13.3986
845	861	8.05001
845	902	7.95867
845	910	8.43801
845	913	8.49965
845	959	8.73309
845	982	8.55238
846	11	5.33584
846	108	5.78593
846	111	6.38288
846	137	5.99523
846	299	6.75181
846	374	6.14005
846	379	6.59212
846	396	5.13083
846	542	6.99887
846	546	7.63
846	637	7.02457
846	725	7.56569
846	740	7.48319
846	781	7.73294
846	835	8.38164
846	855	8.10413
846	918	8.53733
846	921	9.21956
846	926	7.13818
846	974	9.77637
846	975	9.03701
846	985	9.47102
846	991	9.13411
846	993	9.12203
847	6	5.13615
847	8	5.36028
847	56	5.98225
847	189	5.66412
847	190	6.25334
847	226	5.22934
847	325	4.98939
847	428	6.00488
847	443	6.79923
847	576	6.59028
847	587	7.23666
847	593	4.27947
847	613	7.21716
847	658	6.20338
847	716	7.0694
847	798	8.28818
847	850	10.5446
847	869	8.18261
847	884	7.60504
847	904	8.58633
847	926	8.93063
847	934	9.42843
847	962	9.7666
847	994	9.77218
848	12	4.81537
848	183	5.92527
848	209	6.28197
848	238	6.92253
848	279	4.92211
848	331	5.4824
848	403	6.204
848	460	5.96808
848	536	7.11282
848	565	6.79358
848	590	6.2771
848	609	6.85842
848	653	6.34755
848	772	8.16025
848	776	9.28689
848	784	7.69831
848	791	6.98033
848	822	8.21441
848	824	8.20074
848	881	8.28752
848	938	8.71391
848	965	8.64486
848	974	9.29778
848	978	9.50452
849	8	5.95174
849	89	5.68512
849	134	4.68224
849	154	4.50013
849	220	3.95459
849	278	6.08561
849	300	6.31249
849	345	5.86166
849	540	7.28662
849	578	7.03737
849	593	7.51522
849	703	7.94517
849	718	7.07931
849	746	7.14984
849	792	7.81768
849	827	7.13607
849	846	8.05482
849	851	8.20007
849	878	8.70079
849	890	7.76067
849	921	9.12803
849	973	9.11644
849	976	8.886
849	991	9.04258
850	81	5.14394
850	88	7.73979
850	179	5.42794
850	200	4.71545
850	353	5.97641
850	379	6.11268
850	425	6.34221
850	452	6.30803
850	483	8.47666
850	502	5.89574
850	541	5.96957
850	579	6.45043
850	597	6.84195
850	633	8.95426
850	634	6.98197
850	677	6.96804
850	743	7.48165
850	746	7.04338
850	767	7.32505
850	858	6.83005
850	911	8.65449
850	932	8.41211
850	986	8.53171
850	990	9.24255
851	111	6.44251
851	222	5.18357
851	249	2.73939
851	320	6.27102
851	381	5.90887
851	435	6.48703
851	437	5.91936
851	485	6.4159
851	510	6.57228
851	647	6.88851
851	684	6.4199
851	696	7.5661
851	725	7.62532
851	728	7.40578
851	756	7.71821
851	769	6.11768
851	770	7.42665
851	793	7.84339
851	834	7.92261
851	842	7.96852
851	852	8.20212
851	916	8.96851
851	963	7.31493
851	993	9.18166
852	222	5.12382
852	251	6.5223
852	290	5.67214
852	358	5.92032
852	363	4.43375
852	427	7.42027
852	589	7.05065
852	636	7.3637
852	638	6.96704
852	695	8.03323
852	710	7.05333
852	725	7.56687
852	756	7.50395
852	758	7.11987
852	764	7.57573
852	788	7.78861
852	795	6.83778
852	831	8.04266
852	874	8.54429
852	894	7.76752
852	916	8.90877
852	949	8.59651
852	953	8.79791
852	992	9.21804
853	107	4.37573
853	114	5.51511
853	164	5.43683
853	205	4.60498
853	222	5.16075
853	224	5.55632
853	256	5.70156
853	357	6.04539
853	364	7.64018
853	446	6.28046
853	531	8.2359
853	640	6.63932
853	675	7.07703
853	681	6.98369
853	704	7.08403
853	706	6.22628
853	870	8.02741
853	878	8.69022
853	912	9.04924
853	914	8.10395
853	915	8.56505
853	941	8.38894
853	986	8.76651
853	988	9.61996
854	17	4.9389
854	162	5.42016
854	206	6.62688
854	250	4.88834
854	295	5.58883
854	320	6.0872
854	500	5.41797
854	514	6.98715
854	541	6.17842
854	600	6.36304
854	618	6.5825
854	654	6.72114
854	672	7.31242
854	692	7.81592
854	732	9.3445
854	747	8.87522
854	753	7.64746
854	817	7.96224
854	901	7.38478
854	914	8.07801
854	958	9.13876
854	974	9.388
854	980	8.9273
855	49	5.2352
855	81	4.14968
855	210	5.1829
855	211	4.75825
855	252	2.92945
855	310	5.7581
855	353	6.17525
855	457	6.52931
855	512	5.72075
855	586	6.14686
855	632	6.69162
855	679	7.14884
855	706	6.19032
855	711	6.85684
855	715	7.03139
855	727	7.5337
855	797	7.71679
855	901	7.37477
855	908	8.60945
855	919	8.60832
855	926	8.6731
855	957	9.00038
856	16	7.45049
856	17	5.17848
856	96	4.6386
856	150	4.12868
856	285	6.41558
856	311	5.59443
856	410	6.53567
856	472	6.11586
856	498	6.88309
856	503	7.21794
856	509	6.02829
856	572	6.90353
856	663	6.01325
856	724	9.06329
856	758	8.57168
856	833	7.76624
856	838	8.19148
856	878	7.9616
856	888	8.70944
856	903	8.77236
856	923	8.567
856	935	8.89663
856	972	9.56322
856	976	9.14536
857	65	5.06631
857	114	5.51089
857	278	5.9619
857	399	6.11325
857	461	6.12261
857	495	5.69292
857	538	6.19862
857	583	8.55406
857	619	6.80358
857	680	7.63101
857	747	7.23887
857	751	6.0509
857	763	7.49442
857	771	7.59601
857	778	7.53897
857	833	9.18276
857	885	8.66212
857	916	8.29101
857	930	8.73844
857	935	9.02934
857	944	9.28924
857	945	9.34754
857	953	8.39047
857	957	8.86775
858	107	3.79333
858	179	5.08035
858	200	4.36786
858	260	4.98513
858	272	5.03727
858	462	6.67924
858	491	5.59512
858	500	6.12105
858	502	5.54814
858	541	5.62197
858	585	6.92439
858	592	6.38609
858	732	6.24612
858	746	6.69579
858	763	6.91624
858	850	7.14284
858	853	7.69736
858	870	7.44502
858	914	7.52156
858	915	7.98265
858	975	8.49143
858	979	9.02293
858	986	8.18411
858	990	8.89496
859	53	5.00908
859	70	5.51971
859	140	5.24784
859	269	5.98584
859	346	5.88215
859	359	5.61747
859	427	5.76321
859	451	5.60525
859	495	6.11236
859	531	8.1705
